            0 0
  0.866525913970385      -1.856520991356652E-002
  0.866098088262781      -1.861643740363871E-002
  0.865669683973520      -1.866770869190012E-002
  0.865240701779653      -1.871902360560293E-002
  0.864811142359142      -1.877038197194677E-002
  0.864381006390864      -1.882178361807864E-002
  0.863950294554606      -1.887322837109336E-002
  0.863519007531066      -1.892471605803359E-002
  0.863087146001849      -1.897624650589053E-002
  0.862654710649469      -1.902781954160366E-002
  0.862221702157349      -1.907943499206133E-002
  0.861788121209815      -1.913109268410081E-002
  0.861353968492098      -1.918279244450868E-002
  0.860919244690333      -1.923453410002090E-002
  0.860483950491560      -1.928631747732320E-002
  0.860048086583715      -1.933814240305107E-002
  0.859611653655641      -1.939000870379030E-002
  0.859174652397074      -1.944191620607688E-002
  0.858737083498653      -1.949386473639736E-002
  0.858298947651911      -1.954585412118912E-002
  0.857860245549278      -1.959788418684035E-002
  0.857420977884080      -1.964995475969045E-002
  0.856981145350536      -1.970206566603019E-002
  0.856540748643758      -1.975421673210175E-002
  0.856099788459747      -1.980640778409909E-002
  0.855658265495399      -1.985863864816795E-002
  0.855216180448496      -1.991090915040621E-002
  0.854773534017711      -1.996321911686396E-002
  0.854330326902600      -2.001556837354351E-002
  0.853886559803611      -2.006795674639992E-002
  0.853442233422071      -2.012038406134076E-002
  0.852997348460195      -2.017285014422650E-002
  0.852551905621080      -2.022535482087071E-002
  0.852105905608704      -2.027789791703988E-002
  0.851659349127925      -2.033047925845388E-002
  0.851212236884481      -2.038309867078606E-002
  0.850764569584989      -2.043575597966307E-002
  0.850316347936943      -2.048845101066542E-002
  0.849867572648712      -2.054118358932732E-002
  0.849418244429541      -2.059395354113683E-002
  0.848968363989549      -2.064676069153601E-002
  0.848517932039727      -2.069960486592113E-002
  0.848066949291938      -2.075248588964254E-002
  0.847615416458916      -2.080540358800495E-002
  0.847163334254263      -2.085835778626752E-002
  0.846710703392450      -2.091134830964385E-002
  0.846257524588816      -2.096437498330206E-002
  0.845803798559564      -2.101743763236506E-002
  0.845349526021764      -2.107053608191042E-002
  0.844894707693347      -2.112367015697051E-002
  0.844439344293110      -2.117683968253266E-002
  0.843983436540708      -2.123004448353901E-002
  0.843526985156659      -2.128328438488683E-002
  0.843069990862339      -2.133655921142840E-002
  0.842612454379982      -2.138986878797111E-002
  0.842154376432679      -2.144321293927755E-002
  0.841695757744376      -2.149659149006551E-002
  0.841236599039875      -2.155000426500795E-002
  0.840776901044830      -2.160345108873319E-002
  0.840316664485749      -2.165693178582485E-002
  0.839855890089989      -2.171044618082190E-002
  0.839394578585760      -2.176399409821860E-002
  0.838932730702117      -2.181757536246470E-002
  0.838470347168965      -2.187118979796531E-002
  0.838007428717057      -2.192483722908082E-002
  0.837543976077987      -2.197851748012733E-002
  0.837079989984198      -2.203223037537611E-002
  0.836615471168973      -2.208597573905390E-002
  0.836150420366438      -2.213975339534295E-002
  0.835684838311560      -2.219356316838070E-002
  0.835218725740144      -2.224740488226026E-002
  0.834752083388836      -2.230127836102994E-002
  0.834284911995116      -2.235518342869342E-002
  0.833817212297305      -2.240911990920972E-002
  0.833348985034553      -2.246308762649320E-002
  0.832880230946848      -2.251708640441344E-002
  0.832410950775009      -2.257111606679528E-002
  0.831941145260687      -2.262517643741866E-002
  0.831470815146362      -2.267926734001887E-002
  0.830999961175346      -2.273338859828603E-002
  0.830528584091774      -2.278754003586546E-002
  0.830056684640614      -2.284172147635743E-002
  0.829584263567653      -2.289593274331722E-002
  0.829111321619508      -2.295017366025483E-002
  0.828637859543615      -2.300444405063510E-002
  0.828163878088235      -2.305874373787766E-002
  0.827689378002449      -2.311307254535668E-002
  0.827214360036155      -2.316743029640099E-002
  0.826738824940074      -2.322181681429385E-002
  0.826262773465741      -2.327623192227299E-002
  0.825786206365508      -2.333067544353035E-002
  0.825309124392543      -2.338514720121206E-002
  0.824831528300825      -2.343964701841857E-002
  0.824353418845148      -2.349417471820406E-002
  0.823874796781116      -2.354873012357684E-002
  0.823395662865145      -2.360331305749893E-002
  0.822916017854457      -2.365792334288599E-002
  0.822435862507084      -2.371256080260744E-002
  0.821955197581864      -2.376722525948584E-002
  0.821474023838440      -2.382191653629740E-002
  0.820992342037259      -2.387663445577128E-002
  0.820510152939571      -2.393137884058983E-002
  0.820027457307429      -2.398614951338835E-002
  0.819544255903685      -2.404094629675485E-002
  0.819060549491990      -2.409576901323010E-002
  0.818576338836795      -2.415061748530727E-002
  0.818091624703347      -2.420549153543195E-002
  0.817606407857687      -2.426039098600193E-002
  0.817120689066654      -2.431531565936715E-002
  0.816634469097877      -2.437026537782926E-002
  0.816147748719778      -2.442523996364178E-002
  0.815660528701572      -2.448023923900980E-002
  0.815172809813260      -2.453526302608972E-002
  0.814684592825634      -2.459031114698921E-002
  0.814195878510273      -2.464538342376709E-002
  0.813706667639540      -2.470047967843295E-002
  0.813216960986585      -2.475559973294697E-002
  0.812726759325341      -2.481074340922010E-002
  0.812236063430523      -2.486591052911337E-002
  0.811744874077627      -2.492110091443811E-002
  0.811253192042928      -2.497631438695547E-002
  0.810761018103482      -2.503155076837634E-002
  0.810268353037120      -2.508680988036118E-002
  0.809775197622452      -2.514209154451979E-002
  0.809281552638858      -2.519739558241103E-002
  0.808787418866498      -2.525272181554267E-002
  0.808292797086299      -2.530807006537125E-002
  0.807797688079963      -2.536344015330166E-002
  0.807302092629960      -2.541883190068716E-002
  0.806806011519530      -2.547424512882902E-002
  0.806309445532679      -2.552967965897623E-002
  0.805812395454181      -2.558513531232546E-002
  0.805314862069573      -2.564061191002068E-002
  0.804816846165159      -2.569610927315288E-002
  0.804318348528002      -2.575162722276015E-002
  0.803819369945929      -2.580716557982695E-002
  0.803319911207526      -2.586272416528425E-002
  0.802819973102137      -2.591830280000909E-002
  0.802319556419866      -2.597390130482455E-002
  0.801818661951570      -2.602951950049919E-002
  0.801317290488865      -2.608515720774689E-002
  0.800815442824117      -2.614081424722688E-002
  0.800313119750447      -2.619649043954305E-002
  0.799810322061727      -2.625218560524391E-002
  0.799307050552579      -2.630789956482240E-002
  0.798803306018373      -2.636363213871534E-002
  0.798299089255227      -2.641938314730357E-002
  0.797794401060006      -2.647515241091114E-002
  0.797289242230320      -2.653093974980558E-002
  0.796783613564521      -2.658674498419724E-002
  0.796277515861707      -2.664256793423918E-002
  0.795770949921712      -2.669840842002686E-002
  0.795263916545117      -2.675426626159773E-002
  0.794756416533234      -2.681014127893117E-002
  0.794248450688120      -2.686603329194794E-002
  0.793740019812561      -2.692194212051018E-002
  0.793231124710085      -2.697786758442073E-002
  0.792721766184947      -2.703380950342320E-002
  0.792211945042139      -2.708976769720147E-002
  0.791701662087384      -2.714574198537938E-002
  0.791190918127131      -2.720173218752052E-002
  0.790679713968561      -2.725773812312784E-002
  0.790168050419582      -2.731375961164328E-002
  0.789655928288827      -2.736979647244770E-002
  0.789143348385654      -2.742584852486030E-002
  0.788630311520145      -2.748191558813842E-002
  0.788116818503104      -2.753799748147711E-002
  0.787602870146054      -2.759409402400903E-002
  0.787088467261242      -2.765020503480387E-002
  0.786573610661628      -2.770633033286826E-002
  0.786058301160894      -2.776246973714518E-002
  0.785542539573433      -2.781862306651387E-002
  0.785026326714358      -2.787479013978927E-002
  0.784509663399489      -2.793097077572193E-002
  0.783992550445364      -2.798716479299748E-002
  0.783474988669226      -2.804337201023629E-002
  0.782956978889032      -2.809959224599333E-002
  0.782438521923444      -2.815582531875746E-002
  0.781919618591831      -2.821207104695162E-002
  0.781400269714270      -2.826832924893189E-002
  0.780880476111539      -2.832459974298746E-002
  0.780360238605120      -2.838088234734031E-002
  0.779839558017198      -2.843717688014473E-002
  0.779318435170656      -2.849348315948700E-002
  0.778796870889076      -2.854980100338511E-002
  0.778274865996741      -2.860613022978824E-002
  0.777752421318626      -2.866247065657647E-002
  0.777229537680403      -2.871882210156053E-002
  0.776706215908438      -2.877518438248126E-002
  0.776182456829789      -2.883155731700935E-002
  0.775658261272205      -2.888794072274496E-002
  0.775133630064126      -2.894433441721722E-002
  0.774608564034678      -2.900073821788416E-002
  0.774083064013677      -2.905715194213193E-002
  0.773557130831622      -2.911357540727477E-002
  0.773030765319700      -2.917000843055447E-002
  0.772503968309779      -2.922645082914004E-002
  0.771976740634408      -2.928290242012729E-002
  0.771449083126819      -2.933936302053844E-002
  0.770920996620922      -2.939583244732182E-002
  0.770392481951306      -2.945231051735138E-002
  0.769863539953234      -2.950879704742649E-002
  0.769334171462649      -2.956529185427119E-002
  0.768804377316163      -2.962179475453424E-002
  0.768274158351065      -2.967830556478840E-002
  0.767743515405311      -2.973482410153030E-002
  0.767212449317531      -2.979135018117968E-002
  0.766680960927022      -2.984788362007948E-002
  0.766149051073749      -2.990442423449495E-002
  0.765616720598342      -2.996097184061376E-002
  0.765083970342097      -3.001752625454508E-002
  0.764550801146972      -3.007408729231965E-002
  0.764017213855589      -3.013065476988899E-002
  0.763483209311228      -3.018722850312534E-002
  0.762948788357832      -3.024380830782101E-002
  0.762413951840000      -3.030039399968808E-002
  0.761878700602987      -3.035698539435799E-002
  0.761343035492705      -3.041358230738113E-002
  0.760806957355719      -3.047018455422649E-002
  0.760270467039248      -3.052679195028111E-002
  0.759733565391161      -3.058340431084985E-002
  0.759196253259978      -3.064002145115474E-002
  0.758658531494868      -3.069664318633495E-002
  0.758120400945646      -3.075326933144597E-002
  0.757581862462773      -3.080989970145954E-002
  0.757042916897358      -3.086653411126297E-002
  0.756503565101149      -3.092317237565889E-002
  0.755963807926539      -3.097981430936478E-002
  0.755423646226560      -3.103645972701264E-002
  0.754883080854884      -3.109310844314834E-002
  0.754342112665821      -3.114976027223165E-002
  0.753800742514317      -3.120641502863524E-002
  0.753258971255954      -3.126307252664481E-002
  0.752716799746948      -3.131973258045830E-002
  0.752174228844147      -3.137639500418571E-002
  0.751631259405031      -3.143305961184849E-002
  0.751087892287708      -3.148972621737935E-002
  0.750544128350916      -3.154639463462165E-002
  0.749999968454021      -3.160306467732893E-002
  0.749455413457012      -3.165973615916478E-002
  0.748910464220506      -3.171640889370222E-002
  0.748365121605740      -3.177308269442324E-002
  0.747819386474573      -3.182975737471851E-002
  0.747273259689487      -3.188643274788686E-002
  0.746726742113580      -3.194310862713495E-002
  0.746179834610569      -3.199978482557686E-002
  0.745632538044787      -3.205646115623344E-002
  0.745084853281182      -3.211313743203224E-002
  0.744536781185315      -3.216981346580684E-002
  0.743988322623359      -3.222648907029658E-002
  0.743439478462099      -3.228316405814589E-002
