  0.908098463853740       1.683002701303216E-002
  0.908461312548364       1.677300448327081E-002
  0.908823515710463       1.671605932323008E-002
  0.909185072767611       1.665919173856751E-002
  0.909545983148404       1.660240193480526E-002
  0.909906246282458       1.654569011732947E-002
  0.910265861600413       1.648905649138921E-002
  0.910624828533933       1.643250126209583E-002
  0.910983146515706       1.637602463442153E-002
  0.911340814979447       1.631962681319871E-002
  0.911697833359896       1.626330800311910E-002
  0.912054201092820       1.620706840873281E-002
  0.912409917615017       1.615090823444689E-002
  0.912764982364311       1.609482768452507E-002
  0.913119394779558       1.603882696308646E-002
  0.913473154300644       1.598290627410448E-002
  0.913826260368487       1.592706582140600E-002
  0.914178712425039       1.587130580867035E-002
  0.914530509913284       1.581562643942846E-002
  0.914881652277241       1.576002791706164E-002
  0.915232138961964       1.570451044480084E-002
  0.915581969413545       1.564907422572528E-002
  0.915931143079109       1.559371946276192E-002
  0.916279659406825       1.553844635868406E-002
  0.916627517845895       1.548325511611057E-002
  0.916974717846564       1.542814593750474E-002
  0.917321258860118       1.537311902517349E-002
  0.917667140338882       1.531817458126586E-002
  0.918012361736226       1.526331280777259E-002
  0.918356922506560       1.520853390652456E-002
  0.918700822105341       1.515383807919211E-002
  0.919044059989071       1.509922552728379E-002
  0.919386635615294       1.504469645214546E-002
  0.919728548442606       1.499025105495917E-002
  0.920069797930646       1.493588953674204E-002
  0.920410383540104       1.488161209834540E-002
  0.920750304732717       1.482741894045345E-002
  0.921089560971275       1.477331026358248E-002
  0.921428151719616       1.471928626807949E-002
  0.921766076442631       1.466534715412156E-002
  0.922103334606264       1.461149312171412E-002
  0.922439925677512       1.455772437069064E-002
  0.922775849124427       1.450404110071080E-002
  0.923111104416113       1.445044351125998E-002
  0.923445691022735       1.439693180164784E-002
  0.923779608415511       1.434350617100738E-002
  0.924112856066717       1.429016681829364E-002
  0.924445433449689       1.423691394228276E-002
  0.924777340038821       1.418374774157101E-002
  0.925108575309569       1.413066841457310E-002
  0.925439138738447       1.407767615952196E-002
  0.925769029803032       1.402477117446668E-002
  0.926098247981966       1.397195365727209E-002
  0.926426792754951       1.391922380561708E-002
  0.926754663602754       1.386658181699411E-002
  0.927081860007209       1.381402788870741E-002
  0.927408381451214       1.376156221787220E-002
  0.927734227418735       1.370918500141350E-002
  0.928059397394803       1.365689643606496E-002
  0.928383890865522       1.360469671836768E-002
  0.928707707318059       1.355258604466914E-002
  0.929030846240657       1.350056461112178E-002
  0.929353307122626       1.344863261368234E-002
  0.929675089454348       1.339679024811016E-002
  0.929996192727279       1.334503770996627E-002
  0.930316616433947       1.329337519461225E-002
  0.930636360067953       1.324180289720881E-002
  0.930955423123976       1.319032101271501E-002
  0.931273805097767       1.313892973588671E-002
  0.931591505486155       1.308762926127551E-002
  0.931908523787046       1.303641978322766E-002
  0.932224859499426       1.298530149588260E-002
  0.932540512123355       1.293427459317216E-002
  0.932855481159977       1.288333926881893E-002
  0.933169766111515       1.283249571633532E-002
  0.933483366481272       1.278174412902233E-002
  0.933796281773634       1.273108469996818E-002
  0.934108511494070       1.268051762204749E-002
  0.934420055149131       1.263004308791942E-002
  0.934730912246454       1.257966129002695E-002
  0.935041082294760       1.252937242059573E-002
  0.935350564803856       1.247917667163222E-002
  0.935659359284636       1.242907423492321E-002
  0.935967465249080       1.237906530203423E-002
  0.936274882210258       1.232915006430820E-002
  0.936581609682328       1.227932871286441E-002
  0.936887647180537       1.222960143859718E-002
  0.937192994221224       1.217996843217471E-002
  0.937497650321818       1.213042988403761E-002
  0.937801615000840       1.208098598439783E-002
  0.938104887777904       1.203163692323756E-002
  0.938407468173719       1.198238289030747E-002
  0.938709355710085       1.193322407512607E-002
  0.939010549909899       1.188416066697796E-002
  0.939311050297154       1.183519285491276E-002
  0.939610856396939       1.178632082774390E-002
  0.939909967735440       1.173754477404713E-002
  0.940208383839941       1.168886488215963E-002
  0.940506104238825       1.164028134017837E-002
  0.940803128461576       1.159179433595889E-002
  0.941099456038774       1.154340405711420E-002
  0.941395086502105       1.149511069101339E-002
  0.941690019384354       1.144691442478024E-002
  0.941984254219408       1.139881544529217E-002
  0.942277790542258       1.135081393917872E-002
  0.942570627889000       1.130291009282037E-002
  0.942862765796834       1.125510409234731E-002
  0.943154203804063       1.120739612363789E-002
  0.943444941450100       1.115978637231748E-002
  0.943734978275463       1.111227502375747E-002
  0.944024313821777       1.106486226307335E-002
  0.944312947631776       1.101754827512390E-002
  0.944600879249303       1.097033324450960E-002
  0.944888108219310       1.092321735557152E-002
  0.945174634087861       1.087620079238974E-002
  0.945460456402131       1.082928373878244E-002
  0.945745574710405       1.078246637830418E-002
  0.946029988562082       1.073574889424481E-002
  0.946313697507674       1.068913146962799E-002
  0.946596701098808       1.064261428721010E-002
  0.946878998888225       1.059619752947867E-002
  0.947160590429780       1.054988137865126E-002
  0.947441475278447       1.050366601667391E-002
  0.947721652990315       1.045755162521989E-002
  0.948001123122590       1.041153838568861E-002
  0.948279885233599       1.036562647920395E-002
  0.948557938882785       1.031981608661298E-002
  0.948835283630711       1.027410738848485E-002
  0.949111919039063       1.022850056510916E-002
  0.949387844670646       1.018299579649479E-002
  0.949663060089386       1.013759326236856E-002
  0.949937564860333       1.009229314217378E-002
  0.950211358549658       1.004709561506902E-002
  0.950484440724660       1.000200085992660E-002
  0.950756810953758       9.957009055331471E-003
  0.951028468806497       9.912120379579788E-003
  0.951299413853551       9.867335010677179E-003
  0.951569645666717       9.822653126338197E-003
  0.951839163818921       9.778074903984003E-003
  0.952107967884216       9.733600520741910E-003
  0.952376057437784       9.689230153443362E-003
  0.952643432055935       9.644963978622856E-003
  0.952910091316112       9.600802172516666E-003
  0.953176034796885       9.556744911061205E-003
  0.953441262077957       9.512792369891852E-003
  0.953705772740163       9.468944724341545E-003
  0.953969566365471       9.425202149439565E-003
  0.954232642536979       9.381564819909816E-003
  0.954495000838924       9.338032910169922E-003
  0.954756640856673       9.294606594329277E-003
  0.955017562176730       9.251286046188252E-003
  0.955277764386736       9.208071439236548E-003
  0.955537247075466       9.164962946651700E-003
  0.955796009832833       9.121960741298098E-003
  0.956054052249890       9.079064995725090E-003
  0.956311373918825       9.036275882166156E-003
  0.956567974432968       8.993593572537026E-003
  0.956823853386786       8.951018238434708E-003
  0.957079010375889       8.908550051135965E-003
  0.957333444997025       8.866189181595756E-003
  0.957587156848088       8.823935800446152E-003
  0.957840145528109       8.781790077994754E-003
  0.958092410637266       8.739752184223591E-003
  0.958343951776878       8.697822288787162E-003
  0.958594768549411       8.656000561011790E-003
  0.958844860558472       8.614287169893625E-003
  0.959094227408817       8.572682284097626E-003
  0.959342868706345       8.531186071956139E-003
  0.959590784058105       8.489798701467405E-003
  0.959837973072289       8.448520340294099E-003
  0.960084435358242       8.407351155762167E-003
  0.960330170526452       8.366291314859428E-003
  0.960575178188562       8.325340984233952E-003
  0.960819457957359       8.284500330192915E-003
  0.961063009446785       8.243769518701059E-003
  0.961305832271931       8.203148715379423E-003
  0.961547926049038       8.162638085504027E-003
  0.961789290395502       8.122237794004297E-003
  0.962029924929870       8.081948005461602E-003
  0.962269829271845       8.041768884108173E-003
  0.962509003042279       8.001700593825711E-003
  0.962747445863184       7.961743298143552E-003
  0.962985157357724       7.921897160237855E-003
  0.963222137150219       7.882162342929731E-003
  0.963458384866147       7.842539008684431E-003
  0.963693900132141       7.803027319609260E-003
  0.963928682575994       7.763627437452666E-003
  0.964162731826654       7.724339523602866E-003
  0.964396047514230       7.685163739086176E-003
  0.964628629269990       7.646100244565870E-003
  0.964860476726362       7.607149200340661E-003
  0.965091589516933       7.568310766343553E-003
  0.965321967276453       7.529585102139968E-003
  0.965551609640832       7.490972366926939E-003
  0.965780516247145       7.452472719531311E-003
  0.966008686733625       7.414086318408709E-003
  0.966236120739674       7.375813321641743E-003
  0.966462817905854       7.337653886938987E-003
  0.966688777873892       7.299608171633443E-003
  0.966914000286681       7.261676332681120E-003
  0.967138484788280       7.223858526659875E-003
  0.967362231023913       7.186154909767657E-003
  0.967585238639972       7.148565637821597E-003
  0.967807507284015       7.111090866256234E-003
  0.968029036604768       7.073730750122353E-003
  0.968249826252127       7.036485444085527E-003
  0.968469875877155       6.999355102424866E-003
  0.968689185132086       6.962339879031477E-003
  0.968907753670324       6.925439927407073E-003
  0.969125581146442       6.888655400662989E-003
  0.969342667216186       6.851986451518292E-003
  0.969559011536473       6.815433232298634E-003
  0.969774613765391       6.778995894935046E-003
  0.969989473562204       6.742674590962373E-003
  0.970203590587347       6.706469471517908E-003
  0.970416964502429       6.670380687340174E-003
  0.970629594970233       6.634408388767311E-003
  0.970841481654719       6.598552725736131E-003
  0.971052624221020       6.562813847780166E-003
